0           1
0.987809831611321E+00  0.305201369421464E+00  0.129459192191522E-01
-.931440757842456E+00  0.513245590499048E+00  0.338752512752557E-01
-.660583005159828E+00  0.519232363944907E+00  0.725350228510775E-01
-.231308436569025E+00  0.524316931095942E+00  0.871451321727717E-01
0.231308436569025E+00  0.524316931095942E+00  0.871451321727717E-01
0.660583005159828E+00  0.519232363944907E+00  0.725350228510775E-01
0.931440757842456E+00  0.513245590499048E+00  0.338752512752557E-01
-.990112940472792E+00  0.687605647198026E+00  0.952358369539912E-02
-.823574214922748E+00  0.705878085220191E+00  0.469378191368053E-01
-.458603792123275E+00  0.697967204721445E+00  0.696418838660923E-01
0.000000000000000E+00  0.700267255706529E+00  0.752577924560997E-01
0.458603792123275E+00  0.697967204721445E+00  0.696418838660923E-01
0.823574214922748E+00  0.705878085220191E+00  0.469378191368053E-01
0.990112940472792E+00  0.687605647198026E+00  0.952358369539912E-02
-.941283676588799E+00  0.847682839655331E+00  0.203826786857258E-01
-.648269128441363E+00  0.843734807800172E+00  0.447826245177397E-01
-.233446255690751E+00  0.842392417594479E+00  0.566022727117934E-01
0.233446255690751E+00  0.842392417594479E+00  0.566022727117934E-01
0.648269128441363E+00  0.843734807800172E+00  0.447826245177397E-01
0.941283676588799E+00  0.847682839655331E+00  0.203826786857258E-01
-.993250398635858E+00  0.951926034325454E+00  0.340192083312965E-02
-.813894611136853E+00  0.936111953823142E+00  0.212953054383863E-01
-.448483184436048E+00  0.944733175291745E+00  0.315287240411938E-01
0.000000000000000E+00  0.941371235846608E+00  0.347765476196573E-01
0.448483184436048E+00  0.944733175291745E+00  0.315287240411938E-01
0.813894611136853E+00  0.936111953823142E+00  0.212953054383863E-01
0.993250398635858E+00  0.951926034325454E+00  0.340192083312965E-02
-.923155280250261E+00  0.987328894437029E+00  0.532141847732086E-02
-.659202098482330E+00  0.990904469264710E+00  0.941277275564438E-02
-.223773981490734E+00  0.991652595877500E+00  0.108567408657206E-01
0.223773981490734E+00  0.991652595877500E+00  0.108567408657206E-01
0.659202098482330E+00  0.990904469264710E+00  0.941277275564438E-02
0.923155280250261E+00  0.987328894437029E+00  0.532141847732086E-02

13         105
-.986663848088979E+00  -.987422284227106E+00  0.167861934024610E-02
-.861220639074582E+00  -.989029922112147E+00  0.574091471236108E-02
-.579284369612938E+00  -.994194442746307E+00  0.717138235606590E-02
-.183044222652311E+00  -.989571419023931E+00  0.103233714640169E-01
0.183044222652311E+00  -.989571419023931E+00  0.103233714640169E-01
0.579284369612938E+00  -.994194442746307E+00  0.717138235606590E-02
0.861220639074582E+00  -.989029922112147E+00  0.574091471236108E-02
0.986663848088979E+00  -.987422284227106E+00  0.167861934024610E-02
-.943375139788144E+00  -.934514757555230E+00  0.103307567636857E-01
-.731316005848936E+00  -.943910828934159E+00  0.209165159336601E-01
-.398939919108767E+00  -.948494493017818E+00  0.267324040670448E-01
0.000000000000000E+00  -.937543864802055E+00  0.287950309767399E-01
0.398939919108767E+00  -.948494493017818E+00  0.267324040670448E-01
0.731316005848936E+00  -.943910828934159E+00  0.209165159336601E-01
0.943375139788144E+00  -.934514757555230E+00  0.103307567636857E-01
-.992976359823195E+00  -.847101520688731E+00  0.508155511280079E-02
-.854278309201297E+00  -.837269932049868E+00  0.271111934155567E-01
-.576354548258678E+00  -.849211422910735E+00  0.410747873200680E-01
-.209806728004398E+00  -.848542679387738E+00  0.475659780914878E-01
0.209806728004398E+00  -.848542679387738E+00  0.475659780914878E-01
0.576354548258678E+00  -.849211422910735E+00  0.410747873200680E-01
0.854278309201297E+00  -.837269932049868E+00  0.271111934155567E-01
0.992976359823195E+00  -.847101520688731E+00  0.508155511280079E-02
-.950679734359650E+00  -.703163977787100E+00  0.212915065647180E-01
-.729144330128296E+00  -.696975304940127E+00  0.466854196844402E-01
-.400331821135662E+00  -.705891027869324E+00  0.611834661662013E-01
0.000000000000000E+00  -.708471752924436E+00  0.675443146724228E-01
0.400331821135662E+00  -.705891027869324E+00  0.611834661662013E-01
0.729144330128296E+00  -.696975304940127E+00  0.466854196844402E-01
0.950679734359650E+00  -.703163977787100E+00  0.212915065647180E-01
-.991462764171998E+00  -.512019517389109E+00  0.909585579581392E-02
-.863055529438623E+00  -.526125882810412E+00  0.412855556574166E-01
-.576514746089833E+00  -.520207647483305E+00  0.650993860282101E-01
-.204794555695771E+00  -.527499153979111E+00  0.784192075758949E-01
0.204794555695771E+00  -.527499153979111E+00  0.784192075758949E-01
0.576514746089833E+00  -.520207647483305E+00  0.650993860282101E-01
0.863055529438623E+00  -.526125882810412E+00  0.412855556574166E-01
0.991462764171998E+00  -.512019517389109E+00  0.909585579581392E-02
-.944747375450151E+00  -.312740244977893E+00  0.282196741620855E-01
-.739159311560002E+00  -.319709731407727E+00  0.608486524149830E-01
-.400725480578114E+00  -.320382191187973E+00  0.791831334933111E-01
0.000000000000000E+00  -.325876746444160E+00  0.859755033438119E-01
0.400725480578114E+00  -.320382191187973E+00  0.791831334933111E-01
0.739159311560002E+00  -.319709731407727E+00  0.608486524149830E-01
0.944747375450151E+00  -.312740244977893E+00  0.282196741620855E-01
-.991234560186780E+00  -.117939839684104E+00  0.954654490948621E-02
-.859420169816733E+00  -.913890592228917E-01  0.468864599924124E-01
-.581949914036596E+00  -.103274124492810E+00  0.746818235050701E-01
-.202683397763893E+00  -.112646590163707E+00  0.863526230873930E-01
0.202683397763893E+00  -.112646590163707E+00  0.863526230873930E-01
0.581949914036596E+00  -.103274124492810E+00  0.746818235050701E-01
0.859420169816733E+00  -.913890592228917E-01  0.468864599924124E-01
0.991234560186780E+00  -.117939839684104E+00  0.954654490948621E-02
-.952947440492686E+00  0.109029816132438E+00  0.270242932950548E-01
-.734620340278838E+00  0.121834336298817E+00  0.608107338473191E-01
-.393014980683439E+00  0.105545689379594E+00  0.811021484593163E-01
0.000000000000000E+00  0.109058007364861E+00  0.915415389287281E-01
0.393014980683439E+00  0.105545689379594E+00  0.811021484593163E-01
0.734620340278838E+00  0.121834336298817E+00  0.608107338473191E-01
0.952947440492686E+00  0.109029816132438E+00  0.270242932950548E-01
-.994323438862596E+00  0.321130951229224E+00  0.807379401755802E-02
-.867616624152006E+00  0.321308535551545E+00  0.445155729427254E-01
-.569500819012864E+00  0.317255937183725E+00  0.692350136253077E-01
-.206154980039808E+00  0.328572134191001E+00  0.855792246876914E-01
0.206154980039808E+00  0.328572134191001E+00  0.855792246876914E-01
0.569500819012864E+00  0.317255937183725E+00  0.692350136253077E-01
0.867616624152006E+00  0.321308535551545E+00  0.445155729427254E-01
0.994323438862596E+00  0.321130951229224E+00  0.807379401755802E-02
-.951802734426459E+00  0.522088620347299E+00  0.247094874817015E-01
-.729510757291667E+00  0.512277646379860E+00  0.562533045797564E-01
-.407683854340205E+00  0.532624440929949E+00  0.725415578858966E-01
0.000000000000000E+00  0.525265252173156E+00  0.776826656458711E-01
0.407683854340205E+00  0.532624440929949E+00  0.725415578858966E-01
0.729510757291667E+00  0.512277646379860E+00  0.562533045797564E-01
0.951802734426459E+00  0.522088620347299E+00  0.247094874817015E-01
-.990542758503372E+00  0.712041223629923E+00  0.767919489079114E-02
-.854863960765161E+00  0.688727323172327E+00  0.363720575961699E-01
-.585603058005939E+00  0.715160415663105E+00  0.560619527268261E-01
-.205065425271804E+00  0.700132201519928E+00  0.644554000683859E-01
0.205065425271804E+00  0.700132201519928E+00  0.644554000683859E-01
0.585603058005939E+00  0.715160415663105E+00  0.560619527268261E-01
0.854863960765161E+00  0.688727323172327E+00  0.363720575961699E-01
0.990542758503372E+00  0.712041223629923E+00  0.767919489079114E-02
-.939217013409597E+00  0.838738408768756E+00  0.170877724596306E-01
-.743423455346533E+00  0.854747483531618E+00  0.341999497581407E-01
-.388612942186779E+00  0.848936009677700E+00  0.458726158531652E-01
0.000000000000000E+00  0.840694517962273E+00  0.497485852215718E-01
0.388612942186779E+00  0.848936009677700E+00  0.458726158531652E-01
0.743423455346533E+00  0.854747483531618E+00  0.341999497581407E-01
0.939217013409597E+00  0.838738408768756E+00  0.170877724596306E-01
-.988766121543377E+00  0.934076906612685E+00  0.420227749235166E-02
-.867123471399094E+00  0.950922068993095E+00  0.143564175288085E-01
-.569272473897894E+00  0.944490158884828E+00  0.251726923307635E-01
-.190300552662785E+00  0.944279520815958E+00  0.285129173388502E-01
0.190300552662785E+00  0.944279520815958E+00  0.285129173388502E-01
0.569272473897894E+00  0.944490158884828E+00  0.251726923307635E-01
0.867123471399094E+00  0.950922068993095E+00  0.143564175288085E-01
0.988766121543377E+00  0.934076906612685E+00  0.420227749235166E-02
-.956221850508250E+00  0.993780980887445E+00  0.259789964178726E-02
-.729812495556131E+00  0.990881574066972E+00  0.710189761606821E-02
-.384058803788773E+00  0.992170784286903E+00  0.889932307470116E-02
0.000000000000000E+00  0.991653657196075E+00  0.886378758445866E-02
0.384058803788773E+00  0.992170784286903E+00  0.889932307470116E-02
0.729812495556131E+00  0.990881574066972E+00  0.710189761606821E-02
0.956221850508250E+00  0.993780980887445E+00  0.259789964178726E-02

14         120
-.982285106920857E+00  -.986691425694934E+00  0.189321703088953E-02
-.855073552767708E+00  -.990356846223052E+00  0.491745433461367E-02
-.588710743689685E+00  -.994419279082583E+00  0.608691943501077E-02
-.182109183561977E+00  -.992022325033769E+00  0.806508707770394E-02
0.182109183561977E+00  -.992022325033769E+00  0.806508707770394E-02
0.588710743689685E+00  -.994419279082583E+00  0.608691943501077E-02
0.855073552767708E+00  -.990356846223052E+00  0.491745433461367E-02
0.982285106920857E+00  -.986691425694934E+00  0.189321703088953E-02
-.936430480075675E+00  -.943968586071515E+00  0.841187451680798E-02
-.729519833236845E+00  -.951274505163508E+00  0.167698378422346E-01
-.397001486321207E+00  -.959786328562290E+00  0.213326143781058E-01
0.000000000000000E+00  -.950392773623267E+00  0.225567424204613E-01
0.397001486321207E+00  -.959786328562290E+00  0.213326143781058E-01
0.729519833236845E+00  -.951274505163508E+00  0.167698378422346E-01
0.936430480075675E+00  -.943968586071515E+00  0.841187451680798E-02
-.991418239547087E+00  -.877818178633099E+00  0.451389391710694E-02
-.850526844349127E+00  -.867623825074265E+00  0.203625705439447E-01
-.569889880723174E+00  -.879157139312823E+00  0.324689298689008E-01
-.203721716722082E+00  -.879942411829608E+00  0.374838749774186E-01
0.203721716722082E+00  -.879942411829608E+00  0.374838749774186E-01
0.569889880723174E+00  -.879157139312823E+00  0.324689298689008E-01
0.850526844349127E+00  -.867623825074265E+00  0.203625705439447E-01
0.991418239547087E+00  -.877818178633099E+00  0.451389391710694E-02
-.945563175838511E+00  -.763945638017570E+00  0.172742885235628E-01
-.728541474556717E+00  -.760977367312709E+00  0.363132576087455E-01
-.390859243959644E+00  -.768927929164412E+00  0.477647610261508E-01
0.000000000000000E+00  -.762558810614447E+00  0.546780674623271E-01
0.390859243959644E+00  -.768927929164412E+00  0.477647610261508E-01
0.728541474556717E+00  -.760977367312709E+00  0.363132576087455E-01
0.945563175838511E+00  -.763945638017570E+00  0.172742885235628E-01
-.991316673215828E+00  -.630962844697907E+00  0.703287396739009E-02
-.859219742678474E+00  -.615634378940112E+00  0.343685127954385E-01
-.573147871010213E+00  -.628094477041299E+00  0.516922644868350E-01
-.205313165844648E+00  -.618483820607182E+00  0.627583322985944E-01
0.205313165844648E+00  -.618483820607182E+00  0.627583322985944E-01
0.573147871010213E+00  -.628094477041299E+00  0.516922644868350E-01
0.859219742678474E+00  -.615634378940112E+00  0.343685127954385E-01
0.991316673215828E+00  -.630962844697907E+00  0.703287396739009E-02
-.951567297885729E+00  -.456427460355250E+00  0.223553488843158E-01
-.729848126713330E+00  -.455694939288960E+00  0.505825689415328E-01
-.403593160257956E+00  -.460205167471334E+00  0.634139298711114E-01
0.000000000000000E+00  -.453153745811541E+00  0.710643371258433E-01
0.403593160257956E+00  -.460205167471334E+00  0.634139298711114E-01
0.729848126713330E+00  -.455694939288960E+00  0.505825689415328E-01
0.951567297885729E+00  -.456427460355250E+00  0.223553488843158E-01
-.993639291916338E+00  -.277865621249129E+00  0.741451075003007E-02
-.864039254724963E+00  -.280304237848939E+00  0.400049161378310E-01
-.572464915460873E+00  -.279365649353872E+00  0.603749391536346E-01
-.207543856832521E+00  -.281429935611052E+00  0.725472995895385E-01
0.207543856832521E+00  -.281429935611052E+00  0.725472995895385E-01
0.572464915460873E+00  -.279365649353872E+00  0.603749391536346E-01
0.864039254724963E+00  -.280304237848939E+00  0.400049161378310E-01
0.993639291916338E+00  -.277865621249129E+00  0.741451075003007E-02
-.950332740926724E+00  -.911079039631904E-01  0.248048328019699E-01
-.731561624761456E+00  -.101271549499298E+00  0.541099892894426E-01
-.392479469903503E+00  -.957892803205262E-01  0.687067769916434E-01
0.000000000000000E+00  -.962793204124379E-01  0.777265903283797E-01
0.392479469903503E+00  -.957892803205262E-01  0.687067769916434E-01
0.731561624761456E+00  -.101271549499298E+00  0.541099892894426E-01
0.950332740926724E+00  -.911079039631904E-01  0.248048328019699E-01
-.992467928080825E+00  0.978094781398804E-01  0.786009128336768E-02
-.856474103441329E+00  0.901457219838398E-01  0.420388096052110E-01
-.570155643523324E+00  0.879666161261297E-01  0.646194056558943E-01
-.200410068108394E+00  0.953541656875621E-01  0.754741036563721E-01
0.200410068108394E+00  0.953541656875621E-01  0.754741036563721E-01
0.570155643523324E+00  0.879666161261297E-01  0.646194056558943E-01
0.856474103441329E+00  0.901457219838398E-01  0.420388096052110E-01
0.992467928080825E+00  0.978094781398804E-01  0.786009128336768E-02
-.947788784871538E+00  0.273654195781020E+00  0.245141755772632E-01
-.726620610742199E+00  0.277767654612010E+00  0.541730975471236E-01
-.394177233013310E+00  0.283098733000706E+00  0.699497277836182E-01
0.000000000000000E+00  0.284514250837890E+00  0.748705291958950E-01
0.394177233013310E+00  0.283098733000706E+00  0.699497277836182E-01
0.726620610742199E+00  0.277767654612010E+00  0.541730975471236E-01
0.947788784871538E+00  0.273654195781020E+00  0.245141755772632E-01
-.991736823451368E+00  0.456052159285563E+00  0.791824736457951E-02
-.859645097278210E+00  0.453606403928966E+00  0.385170645063630E-01
-.574666304075753E+00  0.464003291497926E+00  0.591104140667693E-01
-.201082662990320E+00  0.463164986080414E+00  0.679195045022851E-01
0.201082662990320E+00  0.463164986080414E+00  0.679195045022851E-01
0.574666304075753E+00  0.464003291497926E+00  0.591104140667693E-01
0.859645097278210E+00  0.453606403928966E+00  0.385170645063630E-01
0.991736823451368E+00  0.456052159285563E+00  0.791824736457951E-02
-.947951740813674E+00  0.621485404597353E+00  0.207380038013232E-01
-.736443935418358E+00  0.627111033761408E+00  0.454905558111210E-01
-.394073539092354E+00  0.624843733586194E+00  0.566575448205929E-01
0.000000000000000E+00  0.624390018426306E+00  0.611245867999846E-01
0.394073539092354E+00  0.624843733586194E+00  0.566575448205929E-01
0.736443935418358E+00  0.627111033761408E+00  0.454905558111210E-01
0.947951740813674E+00  0.621485404597353E+00  0.207380038013232E-01
-.992156015323360E+00  0.761911615887791E+00  0.557908488028064E-02
-.864248464339955E+00  0.769659479723115E+00  0.277424773198637E-01
-.568598864521803E+00  0.766070981740392E+00  0.438118310817993E-01
-.200479106863508E+00  0.764606135482587E+00  0.505360726559768E-01
0.200479106863508E+00  0.764606135482587E+00  0.505360726559768E-01
0.568598864521803E+00  0.766070981740392E+00  0.438118310817993E-01
0.864248464339955E+00  0.769659479723115E+00  0.277424773198637E-01
0.992156015323360E+00  0.761911615887791E+00  0.557908488028064E-02
-.954404983735197E+00  0.879151233766328E+00  0.117701524289638E-01
-.726161441617516E+00  0.874357773974566E+00  0.276420474146985E-01
-.387660022138798E+00  0.881052509552254E+00  0.361430517216625E-01
0.000000000000000E+00  0.876937201999136E+00  0.389235027617868E-01
0.387660022138798E+00  0.881052509552254E+00  0.361430517216625E-01
0.726161441617516E+00  0.874357773974566E+00  0.276420474146985E-01
0.954404983735197E+00  0.879151233766328E+00  0.117701524289638E-01
-.993643406507008E+00  0.960217955276288E+00  0.221754906250583E-02
-.859454686067182E+00  0.946881846874427E+00  0.130784059096632E-01
-.573789036125806E+00  0.956095848099474E+00  0.198813812820123E-01
-.195325511647671E+00  0.957013998975499E+00  0.224584440784825E-01
0.195325511647671E+00  0.957013998975499E+00  0.224584440784825E-01
0.573789036125806E+00  0.956095848099474E+00  0.198813812820123E-01
0.859454686067182E+00  0.946881846874427E+00  0.130784059096632E-01
0.993643406507008E+00  0.960217955276288E+00  0.221754906250583E-02
-.941771678601743E+00  0.990497866472437E+00  0.317169109754676E-02
-.744363888323970E+00  0.991428347822467E+00  0.619985060875451E-02
-.395572433212112E+00  0.994225569189749E+00  0.690128006791166E-02
0.000000000000000E+00  0.993337896806638E+00  0.717615864030074E-02
0.395572433212112E+00  0.994225569189749E+00  0.690128006791166E-02
0.744363888323970E+00  0.991428347822467E+00  0.619985060875451E-02
0.941771678601743E+00  0.990497866472437E+00  0.317169109754676E-02

15         136
-.990725619582790E+00  -.989121227017209E+00  0.890592974371033E-03
-.904450361718120E+00  -.992855529693858E+00  0.278177844256851E-02
-.701477734176411E+00  -.994202213528578E+00  0.441229992086591E-02
-.386903375867499E+00  -.994081268985738E+00  0.559667336854186E-02
0.000000000000000E+00  -.998585888681519E+00  0.326571194816831E-02
0.386903375867499E+00  -.994081268985738E+00  0.559667336854186E-02
0.701477734176411E+00  -.994202213528578E+00  0.441229992086591E-02
0.904450361718120E+00  -.992855529693858E+00  0.278177844256851E-02
0.990725619582790E+00  -.989121227017209E+00  0.890592974371033E-03
-.961608279726510E+00  -.953475092932855E+00  0.497519311962803E-02
-.815273658613236E+00  -.958354726788436E+00  0.110326007054567E-01
-.551236092015449E+00  -.962209946912732E+00  0.157923584895269E-01
-.172106001013785E+00  -.970788069325170E+00  0.161767873293220E-01
0.172106001013785E+00  -.970788069325170E+00  0.161767873293220E-01
0.551236092015449E+00  -.962209946912732E+00  0.157923584895269E-01
0.815273658613236E+00  -.958354726788436E+00  0.110326007054567E-01
0.961608279726510E+00  -.953475092932855E+00  0.497519311962803E-02
-.994041975497990E+00  -.880712155273573E+00  0.304587962815063E-02
-.902944069296190E+00  -.881408089052788E+00  0.139469325816248E-01
-.693945186887286E+00  -.891023993331170E+00  0.235421693349849E-01
-.355195882734590E+00  -.906428668300253E+00  0.297604292697973E-01
0.000000000000000E+00  -.902037658154304E+00  0.318275129709523E-01
0.355195882734590E+00  -.906428668300253E+00  0.297604292697973E-01
0.693945186887286E+00  -.891023993331170E+00  0.235421693349849E-01
0.902944069296190E+00  -.881408089052788E+00  0.139469325816248E-01
0.994041975497990E+00  -.880712155273573E+00  0.304587962815063E-02
-.964301719076145E+00  -.765166730452923E+00  0.122437458255212E-01
-.811551523914855E+00  -.777048102663534E+00  0.270334963348318E-01
-.528476379579462E+00  -.802923334276002E+00  0.389345725656521E-01
-.185716737378207E+00  -.796885088112722E+00  0.455734378897399E-01
0.185716737378207E+00  -.796885088112722E+00  0.455734378897399E-01
0.528476379579462E+00  -.802923334276002E+00  0.389345725656521E-01
0.811551523914855E+00  -.777048102663534E+00  0.270334963348318E-01
0.964301719076145E+00  -.765166730452923E+00  0.122437458255212E-01
-.994996093732283E+00  -.614502408369701E+00  0.495264634965548E-02
-.901945575824339E+00  -.623230021842906E+00  0.250398923983670E-01
-.676533550217982E+00  -.658052922693199E+00  0.423163962479384E-01
-.370028525626405E+00  -.659146952647989E+00  0.542615222036433E-01
0.000000000000000E+00  -.656130348247364E+00  0.585506250599502E-01
0.370028525626405E+00  -.659146952647989E+00  0.542615222036433E-01
0.676533550217982E+00  -.658052922693199E+00  0.423163962479384E-01
0.901945575824339E+00  -.623230021842906E+00  0.250398923983670E-01
0.994996093732283E+00  -.614502408369701E+00  0.495264634965548E-02
-.964150962130319E+00  -.443543812121459E+00  0.171357611954186E-01
-.796964091914318E+00  -.481075913206210E+00  0.389669509954220E-01
-.535397818973138E+00  -.487057928814507E+00  0.566298280786310E-01
-.190131305316132E+00  -.490549857074299E+00  0.666920036845325E-01
0.190131305316132E+00  -.490549857074299E+00  0.666920036845325E-01
0.535397818973138E+00  -.487057928814507E+00  0.566298280786310E-01
0.796964091914318E+00  -.481075913206210E+00  0.389669509954220E-01
0.964150962130319E+00  -.443543812121459E+00  0.171357611954186E-01
-.993664266818658E+00  -.246341865198089E+00  0.621895769717022E-02
-.890328627021821E+00  -.289401944944149E+00  0.304801862492740E-01
-.680170796406434E+00  -.292343453267124E+00  0.519749604611481E-01
-.369076290725475E+00  -.301348527657198E+00  0.676599174870763E-01
0.000000000000000E+00  -.302448767247614E+00  0.749991327766871E-01
0.369076290725475E+00  -.301348527657198E+00  0.676599174870763E-01
0.680170796406434E+00  -.292343453267124E+00  0.519749604611481E-01
0.890328627021821E+00  -.289401944944149E+00  0.304801862492740E-01
0.993664266818658E+00  -.246341865198089E+00  0.621895769717022E-02
-.954688398583492E+00  -.965773981481946E-01  0.186026404851508E-01
-.802117793545794E+00  -.889226664059812E-01  0.424298953514902E-01
-.534428046308227E+00  -.101993914580003E+00  0.617372079141258E-01
-.190109096244475E+00  -.102082085434733E+00  0.752236964704791E-01
0.190109096244475E+00  -.102082085434733E+00  0.752236964704791E-01
0.534428046308227E+00  -.101993914580003E+00  0.617372079141258E-01
0.802117793545794E+00  -.889226664059812E-01  0.424298953514902E-01
0.954688398583492E+00  -.965773981481946E-01  0.186026404851508E-01
-.991642051505419E+00  0.790525667373987E-01  0.701871280060988E-02
-.900349514144206E+00  0.106131731474583E+00  0.292751684798520E-01
-.680688231552137E+00  0.975935061579019E-01  0.515939090933947E-01
-.374234694236365E+00  0.981205979860538E-01  0.685742118413566E-01
0.000000000000000E+00  0.958051998044485E-01  0.751259073660942E-01
0.374234694236365E+00  0.981205979860538E-01  0.685742118413566E-01
0.680688231552137E+00  0.975935061579019E-01  0.515939090933947E-01
0.900349514144206E+00  0.106131731474583E+00  0.292751684798520E-01
0.991642051505419E+00  0.790525667373987E-01  0.701871280060988E-02
-.967154887852607E+00  0.288419913633790E+00  0.167370349638031E-01
-.806854897271126E+00  0.283456531014310E+00  0.398235869205331E-01
-.541645107045415E+00  0.290825855084489E+00  0.575657704363722E-01
-.192011351769618E+00  0.285893050205230E+00  0.694129306666594E-01
0.192011351769618E+00  0.285893050205230E+00  0.694129306666594E-01
0.541645107045415E+00  0.290825855084489E+00  0.575657704363722E-01
0.806854897271126E+00  0.283456531014310E+00  0.398235869205331E-01
0.967154887852607E+00  0.288419913633790E+00  0.167370349638031E-01
-.996470277645605E+00  0.472620886559519E+00  0.478787979170657E-02
-.901583222730867E+00  0.461422118786028E+00  0.279091317511897E-01
-.686483757117951E+00  0.465944099914045E+00  0.455888761520595E-01
-.373302702208712E+00  0.465810797194296E+00  0.599191852148521E-01
0.000000000000000E+00  0.461481370627510E+00  0.650113614442893E-01
0.373302702208712E+00  0.465810797194296E+00  0.599191852148521E-01
0.686483757117951E+00  0.465944099914045E+00  0.455888761520595E-01
0.901583222730867E+00  0.461422118786028E+00  0.279091317511897E-01
0.996470277645605E+00  0.472620886559519E+00  0.478787979170657E-02
-.962338613723777E+00  0.629375300382262E+00  0.151677434496450E-01
-.800135490664795E+00  0.626454935445543E+00  0.333922133619449E-01
-.535886276789144E+00  0.630685428872228E+00  0.485154350741515E-01
-.187176587548274E+00  0.623776868878407E+00  0.562807785952196E-01
0.187176587548274E+00  0.623776868878407E+00  0.562807785952196E-01
0.535886276789144E+00  0.630685428872228E+00  0.485154350741515E-01
0.800135490664795E+00  0.626454935445543E+00  0.333922133619449E-01
0.962338613723777E+00  0.629375300382262E+00  0.151677434496450E-01
-.991917898960693E+00  0.779051572904920E+00  0.483157150878361E-02
-.888887181070100E+00  0.763725972874405E+00  0.208948774489282E-01
-.673724705851236E+00  0.776112551179794E+00  0.352780488577181E-01
-.360083858277338E+00  0.766763857136103E+00  0.439470714468553E-01
0.000000000000000E+00  0.764266844777632E+00  0.475422580435900E-01
0.360083858277338E+00  0.766763857136103E+00  0.439470714468553E-01
0.673724705851236E+00  0.776112551179794E+00  0.352780488577181E-01
0.888887181070100E+00  0.763725972874405E+00  0.208948774489282E-01
0.991917898960693E+00  0.779051572904920E+00  0.483157150878361E-02
-.951648822076112E+00  0.877481621369800E+00  0.100782085309170E-01
-.796299532043439E+00  0.885830850272225E+00  0.209043749005178E-01
-.512221055752083E+00  0.882963439803806E+00  0.297388579462141E-01
-.180492987134723E+00  0.877833996565090E+00  0.340605196455745E-01
0.180492987134723E+00  0.877833996565090E+00  0.340605196455745E-01
0.512221055752083E+00  0.882963439803806E+00  0.297388579462141E-01
0.796299532043439E+00  0.885830850272225E+00  0.209043749005178E-01
0.951648822076112E+00  0.877481621369800E+00  0.100782085309170E-01
-.991289919384015E+00  0.948224829484745E+00  0.255009392855043E-02
-.893021622869554E+00  0.961446257770018E+00  0.887191824964333E-02
-.659979707208789E+00  0.956221341408062E+00  0.156519664580549E-01
-.343443759659875E+00  0.958409307885831E+00  0.189328486897264E-01
0.000000000000000E+00  0.953366109740576E+00  0.204155631591846E-01
0.343443759659875E+00  0.958409307885831E+00  0.189328486897264E-01
0.659979707208789E+00  0.956221341408062E+00  0.156519664580549E-01
0.893021622869554E+00  0.961446257770018E+00  0.887191824964333E-02
0.991289919384015E+00  0.948224829484745E+00  0.255009392855043E-02
-.964810792883019E+00  0.994602173217175E+00  0.169804428514849E-02
-.785853872936312E+00  0.992936546760222E+00  0.435366579975275E-02
-.511045583634433E+00  0.993786876300514E+00  0.576112642032485E-02
-.164841716493949E+00  0.993214807047368E+00  0.645378985537595E-02
0.164841716493949E+00  0.993214807047368E+00  0.645378985537595E-02
0.511045583634433E+00  0.993786876300514E+00  0.576112642032485E-02
0.785853872936312E+00  0.992936546760222E+00  0.435366579975275E-02
0.964810792883019E+00  0.994602173217175E+00  0.169804428514849E-02

16         153
-.992880009858018E+00  -.994182274688653E+00  0.605544823211714E-03
-.888727383227189E+00  -.993581108927896E+00  0.274803147656447E-02
-.673664268886062E+00  -.994613177144887E+00  0.415398206080449E-02
-.352848947515927E+00  -.995049295119751E+00  0.484703417616487E-02
0.000000000000000E+00  -.996087548949953E+00  0.423544100922910E-02
0.352848947515927E+00  -.995049295119751E+00  0.484703417616487E-02
0.673664268886062E+00  -.994613177144887E+00  0.415398206080449E-02
0.888727383227189E+00  -.993581108927896E+00  0.274803147656447E-02
0.992880009858018E+00  -.994182274688653E+00  0.605544823211714E-03
-.956677237474245E+00  -.964030894816281E+00  0.479912532390359E-02
-.791172676225307E+00  -.962776610569915E+00  0.102408434287389E-01
-.518028124590606E+00  -.966660463708895E+00  0.140349167882584E-01
-.169263374073273E+00  -.968580474926650E+00  0.149315716426998E-01
0.169263374073273E+00  -.968580474926650E+00  0.149315716426998E-01
0.518028124590606E+00  -.966660463708895E+00  0.140349167882584E-01
0.791172676225307E+00  -.962776610569915E+00  0.102408434287389E-01
0.956677237474245E+00  -.964030894816281E+00  0.479912532390359E-02
-.992273223496138E+00  -.906846202485464E+00  0.282408571048921E-02
-.887056956326639E+00  -.900718241533409E+00  0.129119029923385E-01
-.663744126163327E+00  -.904758924974411E+00  0.206128797822381E-01
-.344350863338341E+00  -.910111243429219E+00  0.255701571758207E-01
0.000000000000000E+00  -.906862135006205E+00  0.268187392149740E-01
0.344350863338341E+00  -.910111243429219E+00  0.255701571758207E-01
0.663744126163327E+00  -.904758924974411E+00  0.206128797822381E-01
0.887056956326639E+00  -.900718241533409E+00  0.129119029923385E-01
0.992273223496138E+00  -.906846202485464E+00  0.282408571048921E-02
-.958194548104889E+00  -.817356259573423E+00  0.103597584296014E-01
-.787801573096901E+00  -.809712825833504E+00  0.241166506925558E-01
-.514362512469033E+00  -.820814217560595E+00  0.323922894606724E-01
